<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150414,9327.00,9358.40,9327.00,9357.10,534507404,72849,TotalEqualWeightPr
20150415,9366.50,9381.80,9357.40,9357.40,798656141,72899,TotalEqualWeightPr
20150418,9367.80,9369.00,9337.20,9337.30,729338763,70728,TotalEqualWeightPr
20150419,9338.10,9361.10,9338.10,9343.60,534235296,57504,TotalEqualWeightPr
20150420,9339.50,9340.30,9291.00,9291.00,399452045,43228,TotalEqualWeightPr
20150421,9290.10,9298.60,9272.50,9272.50,424099393,39724,TotalEqualWeightPr
20150422,9277.00,9298.70,9277.00,9277.50,533240929,61014,TotalEqualWeightPr
20150425,9274.10,9279.10,9269.60,9269.70,338846311,48326,TotalEqualWeightPr
20150426,9277.30,9279.30,9267.60,9267.60,364260531,43622,TotalEqualWeightPr
20150427,9270.60,9270.60,9214.30,9214.30,368732329,43804,TotalEqualWeightPr
20150428,9212.70,9219.80,9197.10,9210.40,393305200,57371,TotalEqualWeightPr
20150429,9213.50,9222.20,9200.80,9201.20,261281551,34792,TotalEqualWeightPr
20150503,9204.10,9204.10,9151.90,9151.90,324489172,36032,TotalEqualWeightPr
20150504,9150.90,9150.90,9073.10,9073.10,438133054,40306,TotalEqualWeightPr
20150505,9074.60,9083.60,9052.60,9052.60,363502776,36467,TotalEqualWeightPr
20150506,9056.70,9061.80,9055.10,9056.00,473648161,48550,TotalEqualWeightPr
20150509,9052.70,9057.80,9001.30,9001.30,735475945,80604,TotalEqualWeightPr
20150510,9003.30,9003.30,8933.00,8933.00,534458495,62259,TotalEqualWeightPr
20150511,8929.70,8984.90,8917.80,8980.50,535649318,53855,TotalEqualWeightPr
20150512,8978.00,9015.80,8978.00,9006.00,484760401,45513,TotalEqualWeightPr
20150513,9002.10,9008.70,8996.80,8998.30,364378540,41069,TotalEqualWeightPr
20150517,9005.90,9005.90,8959.90,8973.30,406814272,45553,TotalEqualWeightPr
20150518,8960.20,8973.90,8959.20,8959.70,319251347,39777,TotalEqualWeightPr
20150519,8944.10,8970.60,8944.10,8970.60,287737024,33984,TotalEqualWeightPr
20150520,8967.80,8969.90,8963.80,8963.90,321860920,34465,TotalEqualWeightPr
20150523,8957.80,8957.80,8915.70,8916.10,345254125,40593,TotalEqualWeightPr
20150524,8884.20,8886.20,8872.80,8879.80,328528209,43793,TotalEqualWeightPr
20150525,8868.30,8889.30,8868.30,8871.10,306307415,30706,TotalEqualWeightPr
20150526,8858.90,8863.10,8831.30,8839.30,293973683,41754,TotalEqualWeightPr
20150527,8829.00,8831.80,8809.50,8809.50,236274206,34240,TotalEqualWeightPr
20150530,8803.50,8805.30,8794.10,8794.10,225019587,32166,TotalEqualWeightPr
20150531,8786.30,8788.10,8780.20,8780.20,193432039,26371,TotalEqualWeightPr
20150601,8772.40,8788.90,8769.90,8786.60,219962946,33485,TotalEqualWeightPr
20150602,8774.20,8798.00,8774.20,8796.10,292857620,32892,TotalEqualWeightPr
20150606,8798.10,8802.00,8792.20,8792.20,191835406,24967,TotalEqualWeightPr
20150607,8785.00,8785.00,8740.30,8740.40,218432616,30135,TotalEqualWeightPr
20150608,8738.90,8738.90,8662.00,8662.00,294094822,39655,TotalEqualWeightPr
20150609,8648.20,8648.20,8559.00,8559.00,280410753,31874,TotalEqualWeightPr
20150610,8553.20,8553.20,8537.80,8539.30,225937852,28668,TotalEqualWeightPr
20150613,8533.70,8573.40,8533.70,8573.40,226083166,26026,TotalEqualWeightPr
20150614,8565.50,8586.60,8565.50,8571.20,221432566,28235,TotalEqualWeightPr
20150615,8565.70,8565.70,8527.50,8527.50,342324068,22308,TotalEqualWeightPr
20150616,8524.80,8539.20,8524.20,8539.00,353210139,27719,TotalEqualWeightPr
20150617,8537.20,8631.30,8537.20,8630.80,527515679,44791,TotalEqualWeightPr
20150620,8634.20,8640.30,8599.60,8600.00,386481174,39559,TotalEqualWeightPr
20150621,8587.50,8589.50,8581.60,8584.30,293678800,32278,TotalEqualWeightPr
20150622,8572.20,8625.70,8572.20,8625.70,549057902,45473,TotalEqualWeightPr
20150623,8629.80,8675.40,8629.80,8674.00,605848150,57156,TotalEqualWeightPr
20150624,8683.40,8685.30,8671.60,8671.60,608894461,60240,TotalEqualWeightPr
20150627,8675.20,8688.30,8665.00,8665.00,329512110,40434,TotalEqualWeightPr
20150628,8664.70,8664.70,8604.40,8604.40,294684159,33032,TotalEqualWeightPr
20150629,8603.40,8616.40,8603.40,8610.30,291213201,30949,TotalEqualWeightPr
20150630,8612.20,8689.50,8612.20,8689.50,726600809,59168,TotalEqualWeightPr
20150701,8692.00,8704.30,8680.80,8680.80,520184137,50981,TotalEqualWeightPr
20150704,8695.20,8770.40,8695.20,8768.60,1241910361,124184,TotalEqualWeightPr
20150705,8772.70,8774.80,8762.70,8762.70,645141491,58872,TotalEqualWeightPr
20150706,8757.00,8808.30,8757.00,8808.30,591230184,65717,TotalEqualWeightPr
20150707,8822.10,8907.60,8822.10,8907.60,1006633697,96167,TotalEqualWeightPr
