<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20180609,2943.56,2981,2839,2905.70,923355
20180610,2951.13,2951,2761,2817.68,1930178
20180611,2809.16,2887,2808,2847.02,404532
20180612,2849.86,2989,2841,2959.65,2305637
20180613,3107.30,3107,3107,3107.30,551203
20180617,3262.52,3263,3263,3262.52,83792
20180618,3425.32,3425,3425,3425.32,26257
20180619,3595.69,3775,3419,3554.04,3740315
20180620,3511.45,3511,3377,3399.76,4188831
20180623,3454.66,3569,3313,3525.65,2509220
20180624,3594.74,3691,3540,3622.19,1650429
20180625,3568.24,3644,3441,3522.81,1685917
20180626,3442.36,3442,3347,3352.44,345983
20180627,3209.52,3313,3185,3210.47,713919
20180630,3182.07,3332,3123,3234.13,1036921
20180701,3310.79,3369,3172,3264.42,1405640
20180702,3312.69,3313,3186,3217.09,438961
20180703,3236.97,3237,3057,3088.37,1621321
20180704,3204.79,3205,3123,3138.53,614673
20180707,3284.29,3284,3077,3143.27,247321
20180708,3124.34,3180,3016,3078.91,1800405
20180710,3080.80,3199,3029,3116.77,734996
20180711,3036.31,3123,2993,3032.53,565220
20180714,3057.14,3109,3029,3056.19,326046
20180715,3113.93,3114,2977,3012.65,317506
20180716,2972.90,3070,2973,2991.83,236413
20180717,3009.81,3062,2991,3029.69,374434
20180718,3060.92,3181,3019,3146.11,914574
20180721,3217.09,3217,3053,3146.11,384920
20180722,3146.11,3179,3097,3134.75,248602
20180723,3085.53,3088,2979,3014.55,633546
20180724,2944.51,3081,2944,3016.44,277067
20180725,2986.15,3052,2946,2980.47,341536
20180728,2915.16,3067,2832,2872.57,2684714
20180729,2924.63,2993,2840,2905.70,987393
20180730,2865.00,2925,2767,2804.43,4275203
20180731,2929.36,2945,2925,2943.56,414572
20180801,3090.26,3090,2929,3028.74,2999921
20180804,2921.79,2999,2896,2936.93,471016
20180805,2894.34,3029,2839,2907.59,1461023
20180806,2934.09,2971,2792,2854.59,1479280
20180807,2804.43,2914,2792,2856.48,1016355
20180808,2885.82,2925,2841,2902.86,690752
20180811,2980.47,3048,2934,3038.21,3785127
20180812,3104.46,3161,3065,3103.51,1348137
20180813,3120.55,3158,3002,3064.71,1147068
20180814,2986.15,3076,2928,2979.53,886654
20180815,2943.56,2946,2839,2880.14,2293422
20180818,2873.52,2975,2874,2939.77,1052753
20180819,2894.34,3015,2894,2958.70,1182714
20180820,2999.40,3015,2967,2997.51,866659
20180821,3008.87,3140,2963,3039.15,1632562
20180825,3123.39,3191,3123,3183.97,1728740
20180826,3340.14,3340,3194,3250.22,1952534
20180827,3293.76,3412,3237,3401.66,4956543
20180828,3558.77,3559,3328,3451.82,2741938
20180829,3501.98,3624,3493,3613.67,4847182
20180901,3738.60,3784,3521,3676.14,3613416
20180902,3671.40,3671,3493,3523.75,1521339
20180903,3448.98,3449,3348,3374.21,3704420
20180904,3407.34,3464,3291,3374.21,2578592
20180905,3315.53,3492,3295,3399.76,1664266
20180908,3491.57,3569,3426,3542.68,2550981
20180909,3643.96,3697,3543,3609.88,3113761
20180910,3679.92,3790,3676,3778.36,4439457
20180911,3963.87,3967,3881,3963.87,4281914
20180912,4046.21,4154,4046,4080.28,479400
20180915,4164.52,4165,3956,4020.66,507480
20180916,3834.20,4135,3820,3891.93,6541733
20180917,4085.96,4086,4084,4085.96,12238138
20180918,4289.46,4289,4289,4289.46,415224
20180922,4503.36,4503,4503,4503.36,1249301
20180923,4727.68,4728,4401,4710.64,11194845
20180925,4945.37,5192,4818,5061.79,5687514
20180929,5314.50,5580,5049,5472.56,2225575
20180930,5677.95,5746,5491,5618.32,5242387
20181001,5678.89,5679,5338,5402.52,989614
20181002,5132.77,5133,5133,5132.77,413659
20181003,4876.28,4876,4876,4876.28,57308
20181006,4633.03,4633,4633,4633.03,405049
20181007,4402.09,4402,4402,4402.09,20428
20181009,4182.50,4183,4183,4182.50,1285041
20181010,3974.28,3974,3974,3974.28,53143
20181013,3776.46,3776,3776,3776.46,73581
20181014,3588.11,3588,3588,3588.11,98431
20181015,3409.23,3409,3409,3409.23,64200
20181016,3579.60,3758,3580,3742.39,10826466
20181017,3798.23,3929,3561,3872.06,6387224
20181020,4065.14,4065,3969,4063.25,3119122
20181021,4140.86,4141,3861,3921.28,4803236
20181022,3833.25,4051,3789,3916.54,3426363
20181023,3973.33,3975,3722,3769.84,2856402
20181024,3625.97,3767,3581,3606.10,2886234
20181027,3596.63,3739,3502,3592.85,2083806
20181028,3719.67,3739,3606,3689.39,1797585
20181029,3738.60,3857,3724,3793.50,859943
20181031,3927.90,3928,3692,3808.64,1427410
20181103,3758.48,3762,3618,3652.47,1083223
20181104,3617.45,3680,3473,3532.27,991250
20181105,3531.32,3689,3531,3636.38,938534
20181106,3601.36,3795,3601,3715.89,1032287
20181110,3784.04,3901,3697,3878.68,4354887
20181111,3965.76,3983,3805,3918.44,1703933
20181112,3927.90,4023,3881,3973.33,1911255
20181113,4019.71,4051,3825,3985.64,1878141
20181114,3814.32,4046,3787,3925.06,2668286
20181117,3911.81,4032,3912,3965.76,1977598
20181118,4032.01,4032,3805,3873.00,2608411
20181119,3880.58,4006,3815,3961.03,1020157
20181120,4034.85,4159,4034,4136.13,3229932
20181121,4259.17,4337,4174,4277.15,2404501
20181124,4221.31,4259,4064,4112.46,1072120
20181126,4026.33,4032,3907,3926.95,1454294
20181127,3816.22,4013,3816,3908.97,804546
20181128,4022.55,4023,3810,3887.20,774233
20181201,4048.10,4048,3710,3851.24,874415
20181202,3878.68,3975,3741,3904.24,672792
20181203,3975.22,4086,3904,4026.33,792316
20181204,4064.19,4070,3930,3991.31,1029083
20181205,3919.38,4040,3890,3939.26,1189948
20181208,3899.51,4136,3900,4112.46,1578109
20181209,4317.85,4318,4316,4317.85,4237566
20181210,4533.65,4534,4534,4533.65,875373
20181212,4759.86,4760,4760,4759.86,420484
20181215,4827.06,4941,4590,4795.82,12296432
20181216,4789.20,4920,4694,4776.89,3978556
20181217,4827.06,4827,4538,4575.29,4423647
20181218,4496.74,4761,4496,4643.44,1896872
20181219,4544.06,4683,4449,4543.11,1422613
20181222,4679.41,4770,4602,4719.16,1117450
20181223,4954.83,4955,4837,4951.05,4266440
20181224,5018.25,5198,4960,5111.95,3555344
20181225,5195.24,5367,5112,5286.10,3741687
20181226,5527.46,5550,5308,5526.51,1290567
20181229,5574.78,5669,5396,5544.49,1911673
20181230,5640.09,5640,5349,5468.77,1356758
20181231,5272.85,5556,5272,5473.51,3394126
20190101,5721.48,5747,5679,5743.25,947383
20190102,6030.04,6030,5687,5982.71,4136301
20190105,6217.44,6282,5784,6004.48,2494925
20190106,5745.15,5878,5704,5753.66,2204348
20190107,5558.69,6008,5559,5828.44,2061079
20190108,6040.45,6115,5774,5998.80,2633805
20190109,5868.19,6000,5755,5840.74,3197932
20190112,5585.19,5916,5565,5679.84,1858093
20190113,5678.89,5679,5467,5586.14,1368570
20190114,5649.55,5865,5643,5830.33,1731241
20190115,5830.33,5886,5634,5724.32,2617474
20190116,6010.16,6010,6010,6010.16,376721
20190119,6310.20,6310,6310,6310.20,136317
20190120,6625.37,6625,6287,6451.22,5792095
20190121,6379.29,6379,6129,6135.10,2784819
20190122,5963.78,6294,5964,6088.72,2513619
20190123,6189.05,6388,6147,6272.34,3071429
20190126,6483.40,6521,6172,6372.66,2083636
20190127,6322.50,6635,6322,6524.10,3121513
20190128,6625.37,6690,6483,6544.92,1004588
20190129,6388.75,6597,6389,6490.97,911261
20190130,6417.15,6815,6256,6607.39,4331659
20190202,6935.82,6938,6796,6915.00,2989275
20190203,6911.21,6919,6625,6700.15,2103372
20190204,6808.05,7002,6720,6899.85,1415465
20190205,7003.02,7192,6758,6991.66,1028493
20190206,7093.88,7193,6838,7078.74,556843
20190210,7145.94,7146,6818,7004.91,837386
20190212,7004.91,7355,7005,7263.30,1940000
20190213,7287.91,7626,7288,7613.50,2902124
20190216,7613.50,7950,7572,7657.04,659324
20190217,7657.04,7657,7275,7322.93,2046022
20190218,7286.97,7383,7065,7227.34,1004647
20190219,7373.10,7549,7292,7405.28,729017
20190220,7381.61,7383,7101,7250.05,1045093
20190223,7379.72,7380,6888,7015.32,1789548
20190224,7003.97,7004,6665,6765.45,1977526
20190225,6757.88,7047,6677,6832.65,1718181
20190226,6729.49,7165,6711,7015.32,1724142
20190227,7365.52,7366,7193,7365.52,1365930
20190302,7733.70,7734,7629,7712.88,3573597
20190303,7855.80,8098,7572,7981.68,2715729
20190304,8281.72,8375,7865,8155.84,2397032
20190305,8347.03,8555,7965,8224.93,1790398
20190306,8549.57,8550,8303,8418.01,1029805
20190309,8471.01,8471,7999,8091.47,889029
20190310,7881.36,8320,7880,8127.44,757738
20190311,8234.39,8310,7981,8153.94,821283
20190312,8054.56,8055,7747,7828.35,2198833
20190313,7765.89,7827,7572,7666.50,1123332
20190316,8016.70,8050,7808,8018.60,1045662
20190317,8374.47,8374,8102,8202.21,824433
20190318,8234.39,8412,8140,8232.50,544418
20190319,8376.37,8518,8376,8445.46,1652940
20190325,8518.34,8518,8311,8410.44,1250416
20190326,8450.19,8450,8206,8265.63,2613878
20190327,8329.04,8394,8018,8109.46,4012158
20190330,8158.68,8515,8159,8445.46,2093106
20190406,8867.59,8973,8801,8867.59,1021283
20190407,8939.52,8940,8615,8780.51,4010298
20190408,8783.35,8783,8342,8425.58,2745094
20190409,8101.89,8394,8045,8153.94,3084424
20190410,8065.92,8471,8054,8220.20,2427070
20190413,8234.39,8329,8121,8250.48,2346422
20190414,8329.04,8644,8256,8495.62,2422842
20190415,8706.69,8920,8613,8883.68,1780443
20190416,9327.58,9328,8802,9119.35,3428604
20190417,9180.88,9209,8755,8985.90,1315101
20190420,9144.91,9435,9145,9402.35,1213815
20190422,9843.41,9872,9607,9832.06,2817783
20190423,9477.12,10323,9477,10173.74,1589193
20190424,9938.06,10211,9668,9866.13,1595790
20190427,9948.47,10127,9866,9975.92,2136534
20190428,10307.19,10475,10033,10310.03,1769295
20190429,10775.70,10780,10227,10407.52,2448046
20190430,10411.30,10691,10057,10350.73,2364543
20190501,10174.68,10743,10175,10468.09,3069437
20190504,10517.31,10790,10317,10496.49,1767530
20190505,10647.92,10648,9972,10116.00,3117114
20190511,10129.00,10129,9611,9623.00,1262371
20190512,9630.00,9800,9142,9280.00,1639839
20190513,9014.00,9744,9014,9688.00,2228251
20190514,10150.00,10172,9846,10168.00,3362205
20190515,10398.00,10398,9780,10109.00,770551
20190518,10150.00,10300,9611,9858.00,2169716
20190519,9901.00,10045,9610,9762.00,2016191
20190520,9976.00,9976,9580,9644.00,1221871
20190521,9660.00,9890,9450,9658.00,1371313
20190522,9700.00,9740,9411,9511.00,1671990
20190525,9750.00,9750,9300,9475.00,1476177
20190526,9581.00,9750,9450,9652.00,1834163
20190528,9800.00,10134,9800,10073.00,1555196
20190529,10576.00,10576,10499,10575.00,1670323
20190601,10700.00,11085,10220,10785.00,2920950
20190602,11190.00,11324,11007,11316.00,2150746
20190603,11880.00,11881,11750,11875.00,1308773
20190608,12468.00,12468,12111,12462.00,2948490
20190609,12899.00,13085,12650,13061.00,2594310
20190610,13480.00,13714,13100,13596.00,4841943
20190611,14120.00,14200,13010,13563.00,1838920
20190612,13799.00,13799,13100,13527.00,1629415
20190615,12870.00,13649,12870,13288.00,1809903
20190616,13020.00,13952,13011,13888.00,2231399
20190617,13255.00,13900,13255,13539.00,581719
20190618,14215.00,14215,14215,14215.00,74579
20190623,14215.00,14640,13505,13579.00,1204779
20190624,13749.00,14196,13731,13914.00,1050576
20190625,14189.00,14189,13219,13363.00,1813676
20190626,13015.00,13300,12695,12972.00,1704819
20190630,12600.00,13544,12600,13006.00,537683
20190701,13270.00,13656,12862,13437.00,1662698
20190702,13998.00,14108,13655,13970.00,2470543
20190703,14275.00,14668,14000,14607.00,1095739
20190706,14925.00,15337,14750,15310.00,6221698
20190707,15700.00,16028,15343,15593.00,1316549
20190708,16148.00,16300,15600,15968.00,722086
20190709,16448.00,16448,15400,15554.00,1641312
20190710,15940.00,16331,15550,16277.00,2315991
20190713,16999.00,16999,15800,16181.00,1177935
20190714,16100.00,16500,15800,16063.00,1132694
20190715,16290.00,16866,15800,16563.00,983487
20190716,16802.00,16802,15735,15881.00,1548016
20190717,15636.00,16439,15100,15797.00,485686
20190720,15946.00,15946,15008,15044.00,3752654
20190721,15500.00,15500,14498,14817.00,1008246
20190722,14675.00,15557,14668,15427.00,1730261
20190723,15490.00,15490,14656,14752.00,976173
20190724,14400.00,15197,14015,14671.00,1018896
20190727,15164.00,15287,14801,15135.00,745044
20190728,15370.00,15370,14900,15139.00,285457
20190729,15159.00,15700,14450,15190.00,882720
20190730,15700.00,15949,15700,15923.00,1537935
20190731,16717.00,16719,15650,16105.00,878182
20190803,16564.00,16564,15551,15735.00,495549
20190804,15300.00,16000,14949,15110.00,1710779
20190805,15000.00,15299,14600,14887.00,1065919
20190806,15098.00,15631,15000,15404.00,1121272
20190807,15700.00,16174,15700,16056.00,1316474
20190810,16500.00,16858,16102,16755.00,1357794
20190811,17550.00,17550,17000,17251.00,550288
20190813,17980.00,17980.00,16800.00,17328.00,718041
